0.631324235,-0.0581821983,-0.179177205,-0.0278436032,0.521670555,-0.138414526,-0.0477593919,0.142665471,0.241158982,0.0536935726,0.34569013,-0.271331759,0.497136867,-0.285600543,-0.0896193861,-0.972418511,0.0138074513,-0.454856542,0.258181703,-0.598933754,0.178268745,-0.555969193,-1.60620077,0.580057422,-0.118096175,0.624713661,0.334371281,0.262340317,0.936057056,0.53342339,-0.287392409,-0.515243945,0.493126402,0.533765747,0.0789759846,0.342969961,-1.03488478,0.518792042,0.135648846,-0.769632883,0.351520512,0.43853803,0.539031669,0.596597413,0.691429658,-0.391691841,-1.03053421,0.601805794,-0.500823133,0.761591515,0.33192186,-0.498002003,-0.322096643,0.0726939619,-0.247729379,-0.614800702,0.127683106,-0.475731458,-0.00972065245,-0.154290282,0.304604584,0.119975919,0.327612771,0.155860337,0.0202513761,-1.00994997,0.271861485,0.21441705,0.0557512675,-0.0444695138,-0.100618362,-0.310062341,0.178854068,0.0173344722,0.479600152,0.274353857,0.0733461975,0.3367175,0.863034477,-0.169203369,0.336624725,-0.328626952,-0.516844165,-0.637741978,-0.0694951263,-0.0845672168,1.14453245,-0.515129923,0.0521875591,0.991926857,0.244955934,-0.0301413955,0.832169871,-0.253949652,-0.361911727,0.289136953,0.509897509,-0.143560785,0.134336766,0.352124551
-0.0351891129,-0.591137848,-0.314050677,-0.0400603043,-0.133029697,-0.0422907193,-0.48457248,0.480434263,-0.0161287571,-0.507645313,0.215159472,-0.0279675671,0.766178891,0.0605755814,0.490510539,-0.194806857,-0.452233986,0.34857658,0.504238022,-0.852228915,0.522746247,-0.21601548,0.688073776,-0.614652056,0.167627284,0.382131395,-0.111815241,-0.478054087,-0.114590245,-0.634731045,-0.712796653,-0.543207412,0.709457273,0.635212827,0.122599462,-0.658960829,0.107031926,0.428320417,-0.336070187,0.528205197,0.275153568,0.247599037,0.0385525046,0.693496979,0.375372041,0.422255227,0.219855318,0.0499315481,0.17789128,0.0893221855,0.680383688,0.428987797,-0.388912165,0.482600325,0.599320476,-0.227563567,-0.331270695,-0.367355296,-0.124562343,0.346249161,-0.00238200069,0.674797724,2.83240573e-05,0.21630582,0.612342786,0.0851477352,-0.141896291,-0.273985948,-0.29338074,0.0421320018,0.829887404,0.00387944859,1.15514155,-0.556207599,0.0178384397,-0.353544185,-0.492568706,-0.671418946,-0.703521808,0.458853736,0.00319455816,-0.103193172,-0.00264995019,0.533329616,-0.374851463,0.386744739,0.443936741,-0.256835656,-0.579033816,-0.220141643,0.830169228,-0.064058683,-0.473820709,-0.327198798,-0.22186516,0.479619254,0.471649745,-0.787711574,-0.411603805,0.472691844
-0.382053245,0.208939902,-0.0899158915,0.106502778,-0.674973741,-0.53647286,0.061066582,0.153005879,0.910473201,-0.693774926,-0.224745796,-0.425813122,0.075941598,-0.193355367,0.336657717,0.258276309,0.0636638652,-0.111665622,-0.58041809,0.611259807,0.301060261,0.268415144,-0.0178264777,-0.430493611,0.0512218252,0.389095277,0.651594019,0.256433665,-0.016580167,-0.0506272642,0.81374139,0.678715698,-0.81333864,-0.130487127,0.0297128913,-0.489537488,0.866240914,-0.260862548,-0.347376174,0.486243728,0.175014392,0.140997807,0.583896894,0.376564801,0.0541009619,-0.0156063791,0.419763817,0.341934805,-0.50730009,-0.803876605,0.674228682,0.101731706,-0.23761724,-0.289446184,-0.431081871,0.186581439,0.587736561,-0.0556440142,0.523269865,-0.595457518,0.024652194,0.00168643702,0.22511558,0.891802329,-0.4271547,0.332132031,0.584440227,0.446450832,-0.785348706,0.522917601,-0.264256093,0.594231357,-0.460165266,0.00238653959,-0.125441644,0.122254262,-0.0209749107,-0.546322794,0.662915288,0.58860459,-0.147810619,0.010846572,0.646553751,-0.137991265,0.242376987,-0.197375352,0.273997811,-0.239377094,0.425504979,0.449198587,-0.663809241,-0.22237867,0.0706029669,-0.184274027,0.310419856,0.31175985,-0.407760879,0.204784701,0.460995453,-0.291261926
-0.177545337,0.244908462,0.205809092,0.526629025,-0.635832311,0.624788185,0.132962921,0.180376574,-0.0244002292,0.208557599,-0.406069407,0.054174034,-0.3633136,-0.330212365,-0.209254671,-0.636226113,-0.643241478,-0.0153830228,-0.0723380654,-0.22473045,0.182894019,-0.471497822,-0.509015819,-0.263922809,0.264511003,-0.392687369,-0.392371512,0.0835025117,-0.13024901,-0.0712857152,-0.00474547689,0.425021684,0.0628057597,-0.289001947,-0.274680234,0.152221285,-0.865949608,0.445317076,0.0718599174,-0.0799800102,-0.466763815,-0.299875775,0.0531524236,0.0765961137,0.324919995,0.0338259093,0.337333324,-0.227883587,0.21150712,-0.787296148,-0.181329721,0.0179855393,-0.214001278,-0.302649494,0.26581063,-0.569078625,0.0870102439,-0.568957639,0.167848241,0.179110298,-0.229009952,0.371120513,-0.232840578,0.576182827,-0.0242640206,-0.256441845,-0.516776266,-0.0291781793,0.382379367,-0.125533499,-0.668432055,-0.644718755,-0.133945171,0.357533732,0.190906064,-0.104068928,0.601977922,0.466742689,0.0392307872,0.759292082,-0.176668727,0.0093684947,0.048607181,0.011926572,-0.241255529,-0.430126731,0.703545813,0.0395344136,-0.890682693,-0.110141556,-0.118785952,-0.311133686,-0.437925632,0.101731012,0.153140511,0.511240143,0.66660816,-0.602523625,-0.740066681,0.277741285
-0.190370824,0.0587487013,-0.396903974,-0.31548933,0.0660229164,0.0104741198,0.222764907,0.1014175,-0.328579372,0.319553016,1.05999708,-0.336762273,-0.781596867,-0.123637299,0.249299502,-0.407243595,0.110037129,-0.168091256,-0.132088848,-0.0124347304,0.28072459,-0.101218834,-0.173035557,-0.0288532895,0.305328142,0.293442578,0.645995056,-0.283604491,1.09539759,0.434336931,0.26313428,0.146248833,-0.355371334,-0.421628048,0.717418505,-0.155661083,0.205616158,0.116959825,0.45165957,-0.208994415,-0.247485596,-0.481479313,0.560852863,-0.562222077,-0.806414574,-0.0476341396,-0.374502864,0.0232993524,-0.0869639157,-0.305932001,0.282380417,0.0612145106,0.177962072,-0.407306952,-0.74747236,-0.240698158,-0.605131709,-0.0384434551,-0.598078467,-0.0232831956,0.590518242,-0.548029176,0.55597501,-0.0249278426,0.279819452,-0.0751988268,0.30211324,-0.250031067,-0.0467623095,-0.897339789,-0.451045496,-0.525605313,-0.0296406228,0.438881382,0.367827031,-0.205891082,-0.297675277,0.585873689,-0.756686258,0.591121839,0.323770985,0.155067383,0.199633668,-0.27312742,-0.183939127,0.0873604037,-0.736708017,0.566312253,-0.0278523216,0.445244703,0.174097148,-0.741695652,-0.431431095,0.142492196,0.0342369739,0.0199811577,0.472948863,0.0509350704,-0.2332155,0.053059156
0.126801277,-0.230427142,-0.234632051,0.649386217,0.0683893555,-0.0828672834,-0.0602979286,0.0125768452,0.609938146,-0.181379722,0.732191423,0.0528396164,-0.415741644,-0.0525121083,-0.646412306,-0.508818739,0.508675768,-0.0216648454,0.22569328,-0.620791658,0.492120588,1.43572478,-0.376674253,0.126520569,0.0257486704,-0.424022063,-0.627534092,-0.458574435,-0.365088563,-0.200096485,-0.222033542,0.152572045,0.524341239,-0.197231238,0.322820264,-0.0659415098,-0.668520299,-0.0219848774,-0.532654206,0.513184308,0.388090433,-0.105237098,-0.401313241,-0.159098038,0.184444722,0.220856432,-0.553731445,-0.605083617,-0.250744924,-0.478253434,-0.15317732,0.158799704,0.180822571,-0.381163868,-0.0883016706,-0.0929146864,0.376260848,0.473314149,0.23905065,-0.46544247,0.415282565,-0.69531161,-0.650881703,-0.364039207,-0.456923522,-0.324876972,0.820314409,-0.131752983,0.384691535,1.20849138,-0.249347575,-0.680952495,0.250307561,0.0750953855,-0.0615065574,0.719880711,0.490451859,0.121775845,0.123271739,-0.22360337,0.693678327,-0.0838146672,0.259589401,0.173847086,-0.779396011,-0.048698959,0.580803245,0.146582145,-0.675494131,-0.0150432243,-0.172545399,0.156169892,0.108060261,-0.882224816,-0.135845914,0.265662207,-0.332019231,1.29595825,-0.418213171,-0.134477548
0.0936597977,0.35712475,0.237437466,0.111239381,-0.147799088,-0.069807538,-0.165760847,-0.11126967,0.312023536,0.343917538,-1.01930479,0.58639379,0.128688189,-0.176792872,-0.348898793,-0.0127616004,0.821630676,-0.615858058,0.318163669,0.159485822,-0.11197837,0.318533243,0.11912976,-0.471223515,-0.432834751,-0.258089886,-0.182185569,0.272534575,-0.250748981,-0.446294189,0.712648593,-0.946750746,0.236016947,-0.159815289,0.127981058,-0.589574857,-0.663905979,-0.129846946,0.351378665,-0.341524696,-0.0622174994,0.113168533,0.0286342997,-0.353770171,0.686646781,-0.613566627,0.1690762,0.351232695,-0.408878683,0.133367881,-0.485643342,0.0117408007,-0.255352605,-0.116858652,-0.163569649,0.248135703,0.285962764,0.262002406,-0.722721015,0.20484098,-0.241963025,0.0579973867,0.443192304,-0.826445038,0.838380694,0.470292064,0.26158038,-0.294755187,-0.190437842,1.29719699,-0.285541296,-0.345619379,-0.630598451,-0.499245619,-0.0862348908,0.350581554,0.386868618,-0.927601475,-0.425961886,-0.415314637,-0.760377775,-0.439959035,-0.334713311,-0.541031471,-0.338388084,0.334503137,0.182721974,-0.453965512,-0.371646124,0.251288942,-0.421179971,-0.54487249,-0.404010683,0.212178158,-0.784997807,0.172605329,0.0948880374,-0.889078899,0.0632846452,-0.801893675
0.503695346,0.111303556,0.125619948,1.07072472,-0.123105033,-0.200354034,-0.0312219008,0.410487377,-0.161389231,0.259768068,-0.133121909,-0.236063578,-0.131225226,-0.0605764072,-1.20166431,0.403768492,-0.355187754,-0.612308174,0.275907657,0.142059717,-0.0952100947,0.359192967,0.599280156,0.0237357055,0.568502967,0.533182312,0.161701689,0.451835954,0.871076705,0.755160579,0.121052567,-0.237921533,-0.458507282,-0.431432574,-0.154432886,-0.107434658,-0.020889274,-0.66385986,0.824252539,0.149945908,-0.0435864817,0.287016207,0.154123093,-0.98702177,-0.500360694,0.658424308,-0.0893682361,0.193493096,-0.681712294,-0.0445803591,-0.360478686,-0.421157854,-0.33785939,-0.49415724,0.443910163,-0.163123669,0.642712836,-0.0883393896,-0.702238958,-0.210290509,0.471850984,-0.452259176,0.475041296,-0.11845805,0.752126928,0.688415722,-0.42015093,-0.733109564,-0.0277233951,-0.345831412,0.703983363,0.190517664,0.0285529748,0.480635162,0.601885729,-0.551090095,-0.221785455,-0.320065082,0.834680408,-1.28529657,0.047625588,-0.383392881,0.146506263,0.324894141,-0.033829214,-0.250135821,0.00342467811,0.442986105,0.792551628,0.134290198,-0.22354666,0.0261781697,0.302094438,0.121776566,0.303079191,0.373787984,-0.364369757,-0.0706221009,-0.270646665,-0.192702469
-0.26791977,0.205071546,0.0890073998,0.121251578,-0.556253612,0.252038652,-0.0899295966,-0.42321509,-0.0916385741,-0.330673727,0.127008876,0.421102814,-0.368700963,-0.101014536,0.184133319,-0.781709009,-0.10543635,0.508446154,-0.588899564,-0.788198191,0.84434832,0.407896752,-0.10122708,-0.832011679,0.279187836,-0.530114274,1.01365856,-0.719965628,0.00631237924,0.131156468,0.106890072,0.162908891,0.0710329456,-0.466722562,0.205462434,0.68097561,0.240853621,-0.0236498152,0.356758013,-0.0688458716,0.23610871,0.0343302669,0.258480851,-0.601718769,0.112873114,-0.855379957,0.241362486,0.11495095,0.319191943,-0.310893046,0.364869237,0.492657833,0.32650768,0.018180375,0.573193249,-0.129171535,0.213543394,-0.259511502,-0.219580002,0.489868399,0.0654251243,0.117240391,1.0494406,0.669540054,0.0683452477,0.340408649,0.445739297,0.1486089,1.23874429,0.527598597,0.497930197,-0.230267652,0.714234326,-0.143238394,0.146379284,0.00872803811,-0.530869821,0.237202482,-0.586779684,-0.0294542185,-0.175523745,-0.174039836,-0.124782057,0.513115885,0.627565681,-0.208588443,-0.158450453,-0.0758295436,0.210426747,-0.106936658,-0.24524134,-0.00296929529,-1.30424088,0.640002288,-0.65391289,-0.0149749252,0.407005946,0.564475979,-0.313182178,-0.879555468
0.765229185,0.590689608,-0.253802174,-0.324687717,-0.304970901,-0.289357368,-0.0445778578,-0.32738338,-0.171578218,-0.289868519,-0.240028284,-0.258356049,0.724266229,0.420382904,0.351456645,0.122070057,0.77281527,-0.155044827,-0.687217686,-0.134987844,0.0995231011,-0.337671573,-0.453887625,-0.339020939,0.54732288,0.52807377,0.212503731,0.248462087,-0.318517105,-0.560528288,0.407127908,-0.719336221,0.634356747,0.000122408673,0.16908389,-0.125274428,0.870008244,0.306227315,0.35211833,-0.0674595609,-0.694730155,0.116302958,-0.0312896291,0.529349987,0.260228791,0.313996829,-0.230136662,0.135576164,-0.29896083,0.0241897073,0.324661528,0.138992713,-0.0265725763,0.149055727,-0.381557759,0.506519821,-0.443387747,0.359688263,0.218404362,-0.553090686,-0.465335435,-0.646684417,-0.543984013,0.588003463,0.608124234,-0.316874132,0.629335159,0.447297719,0.518612513,0.571127515,-0.46165017,1.03048841,-0.109308343,0.120561963,-0.756666813,0.138805148,-0.808110333,0.392433958,-0.101261852,0.647829629,-0.306301528,0.157527615,-0.360081083,0.789972349,0.189105143,0.00915834841,-0.835922914,0.143938202,-0.0560496311,0.246892743,-0.0566328647,0.234930804,0.675974272,-0.545629555,0.161358517,0.445341043,-0.818596967,-0.686139935,0.944007987,0.311797023
0.237575833,-0.8024508,0.28509544,-0.761288458,-0.442447522,0.0426220795,0.389895589,-0.441954391,0.417807899,0.120434708,0.664867557,-0.526339977,0.1597961,-1.64366385,0.168785184,-0.173531686,-0.434257059,-0.0965044639,0.714517882,0.00520303629,0.974249407,1.02830598,-0.448639521,-0.446669715,0.0466099197,-0.720523526,0.369658245,-0.700948351,0.423836902,0.309251913,0.418749284,-0.0173284031,-0.333011389,-0.378682331,0.0487672262,-0.39554388,-1.03206593,-0.0485716145,0.858668838,-0.754274923,-0.145006795,-0.419816046,0.344590315,0.684338283,-0.342704599,-0.30694825,-0.462304835,0.616532256,-0.684763084,-0.540771277,0.88796995,-0.32010658,-0.0139351404,-0.172138285,0.661046723,-0.638673236,0.119968146,0.0111747934,-0.226789002,0.431834168,0.808361224,-0.0676912044,-0.315152093,-0.576283675,-0.0209217352,-0.315592681,-0.742810404,0.160073356,-0.351380408,-0.138261732,-0.204359895,-1.01007367,0.219231331,-0.0329360221,-0.373299242,0.0889492006,0.314873012,-0.158215817,0.32673175,-0.227767854,0.0216671975,-0.217958337,-0.535374833,-0.483875145,0.290149035,0.557437712,0.581330739,-0.206960745,-0.0480525543,0.0476076299,-0.0986349985,0.156599976,0.481284883,-0.0524015526,-1.22783458,-0.380859019,0.567641209,0.193656572,0.983949115,-0.913179876
0.205008493,-0.0475480901,-0.296768874,0.431051311,0.208343713,0.433353513,-0.126432722,0.419374694,-0.173645522,1.14086324,-0.0308115231,0.390320813,-0.301018893,-0.027589042,0.295999423,0.326989348,-0.22438387,0.374030107,-0.271981026,-0.127622385,0.111823578,0.112739744,-0.224072449,-0.299104603,-0.566417296,-0.419058941,0.261372894,-0.711595702,0.638098924,-0.928967972,-0.350322742,-0.506559456,-1.16370879,-0.21797139,0.256463821,-0.126545564,0.477936371,0.028331092,-0.730150103,-1.41185858,0.299115887,0.443178588,-0.303995382,0.419860686,-0.266323391,-0.246012064,-0.274876784,-0.140096691,0.0368840283,-0.100191867,-0.155430593,0.145085426,-0.0949462402,-0.0524921738,0.479251083,-0.453557535,-0.181091565,-0.118828662,-0.263187892,0.255377445,-0.761235438,-0.114538889,-0.552376441,0.422044589,0.192646567,0.831161997,0.138545442,0.62000402,0.748589104,-0.676583103,0.431404018,0.015251854,0.171257047,-0.162576026,0.367341507,-0.440217248,-0.473892726,0.0851389919,-0.0644845592,0.390247369,-0.258492004,-0.197684899,0.351270038,-0.973422921,-0.617535473,0.0395648448,0.0872499353,0.19623295,-0.202912369,0.0653241136,-0.211515412,0.212020216,-0.502479006,-0.235365741,0.191815673,0.187086438,0.282282056,-0.391877976,-0.239529412,0.108593073
0.101496714,0.201773566,0.459344534,0.163926939,-0.350718817,0.0723512435,-0.135029104,-0.682530708,0.0973970422,0.525731865,-0.548025733,0.874580419,-0.430139888,-0.128690297,-0.186254631,-0.562256946,0.138091343,-0.962170772,0.0601517154,-1.11946831,-0.718158707,-0.365768093,0.316791926,1.25169604,-0.000652384105,0.371201311,-0.195255728,0.665828695,0.657288667,-0.227845013,-0.371425506,-0.0274237206,-0.502452652,-0.00682053823,0.129117091,0.259204543,-0.678398911,-0.139863773,-0.42288338,0.0280055836,0.486272117,1.02542026,0.0325792873,-0.197756331,0.388149771,-0.6762747,-0.307325852,0.290765372,-0.637795558,0.172821219,0.331631549,0.448917473,0.44105573,0.108148199,0.404701348,0.329389667,-0.480150593,-0.16770178,0.140557061,-0.285883773,-0.499771032,0.589405749,0.598384711,0.403750463,0.54321623,-0.301975384,-0.00596158075,0.179178646,0.105290213,-0.0555861706,-0.164273169,0.390240704,-0.237506043,0.596058895,0.271441939,-0.405420546,-0.267128297,0.110013823,0.223003741,-0.736224771,0.692778317,0.726537013,0.105189878,-0.180956086,0.536521786,-0.637817523,-0.0866369388,-0.361926896,0.0748242157,0.0367531102,-0.0207554443,0.131711556,-0.47506661,-0.678576503,-0.211750229,0.444031359,0.0144260146,-0.447528816,-0.294326537,-0.00137120285
0.3287393,-0.752767727,0.328653502,0.0823949895,-0.362633558,0.195781137,-0.655078716,0.470761489,-0.131973356,-0.328528664,0.188672528,0.389212073,-0.531817123,-0.18417395,-0.417923784,-0.289050646,-0.303768973,0.337396783,0.0993056941,0.115820918,-0.297519191,-0.00836394262,0.494957235,-0.550984727,-0.288915959,0.154264138,-0.452703532,-0.172692645,-0.619498819,-0.574677601,-0.562149649,-0.261495561,0.0774358436,0.252201935,-0.0441527207,0.359314678,0.231496504,0.328368359,0.427823284,-0.287949696,-0.157210163,-0.37324266,0.176426843,-0.74634291,-0.159189764,-0.0931909367,0.175124339,0.455932251,-0.0891719369,0.215886862,-0.425025324,-0.492618903,0.913907956,0.0985199257,0.580765597,-0.238904929,-0.366836484,-0.401445422,0.739327991,-0.17970024,0.0407640656,-0.117953559,0.127681427,-0.514332593,-0.380570777,0.270420213,0.10152956,0.145685603,-0.464701025,0.311354582,0.540192415,0.517878426,0.35182798,-0.184761081,-0.888959,-0.175957621,-0.0205474095,0.305936259,0.11758957,0.419422711,-0.0100743658,-0.501927615,-0.0210491552,0.653830998,0.738516381,0.142221096,-0.349786418,0.761213398,0.236683464,-0.525093404,0.101946794,-0.274929775,-0.950864054,0.617917596,-0.112242526,-0.40916134,0.0274716046,-0.14375671,0.229689603,-0.00123773589
0.355392953,-0.605902597,0.0919811226,0.337822077,-0.711758075,0.127996274,0.0143782384,0.246929981,0.53665541,-0.728454725,-0.14246942,0.470440941,-0.141248886,-0.0117744653,-0.40073697,0.788077503,0.145586032,-0.483148708,0.488664941,0.321023082,0.284055266,0.752735468,0.0675572944,-0.642805682,-0.33939205,-0.225378493,0.239602958,-0.823113293,0.459737962,-1.0144775,-0.405514099,-0.0139934621,0.289507688,-0.0414872271,-0.21735737,-0.0310485405,-0.109662071,0.708159044,-0.453462443,0.151062906,0.578235844,0.0737111931,-0.0179792337,0.660618474,0.0997226944,-0.107686215,-0.116868593,0.0733024012,0.155732363,-0.315184464,0.320678989,0.48973625,0.797012785,0.194885964,-0.552584648,0.239476211,-0.676563369,-0.193417393,0.617103646,0.525847353,0.298573474,0.0119291392,-0.328224591,0.82023459,-0.0935269483,0.385520675,0.15943405,0.497532917,0.046537272,-0.119570204,0.678765769,-1.39683091,0.132396421,0.20552495,0.221878634,0.047546155,-0.195837077,0.460040915,0.590822462,-0.207936111,-0.559064511,0.294728917,0.0861315025,0.224728985,0.321239029,-0.107130296,-0.79821899,0.835455991,0.689153157,0.669016434,0.612719986,0.414445469,0.288948136,0.283826918,-0.473736081,-0.0669058667,0.0139283831,0.0760195704,0.566647004,0.488021429
0.112611007,-1.07448058,0.218276514,0.773793965,0.760602515,-0.340936731,0.271837574,-0.0474822195,0.26368841,0.138387767,0.449136054,-0.675681728,0.672685599,-0.630579455,0.306656498,0.508084275,-0.808639316,0.203415762,0.0640356336,-0.635989913,0.416346972,-0.329733172,-0.109280161,-0.283133609,-0.185045671,0.64271338,-0.293088866,0.252850808,-0.0305378682,-0.415175368,-0.721064663,0.0808835511,1.07533522,0.151115705,-0.0950815872,-0.652514768,0.825390314,0.164058955,0.0986807211,-0.467162961,0.322716778,-0.522957967,0.950296782,-0.708070278,-0.181860959,0.644252832,1.16219151,0.43680777,-0.261267192,-0.54645613,0.665636428,0.353003889,-0.726306157,-0.704062191,-0.0945070014,-0.512773328,-0.214312456,-0.67652485,0.00137436718,0.495533106,0.727388013,0.0698357821,-0.152843144,-0.0572929615,0.687235262,-0.0363115827,0.0290883318,-0.0855626442,-0.357179841,-0.160170604,1.02777642,-0.116157475,0.85498704,0.188393687,0.0780933506,-0.0497949159,-1.22057966,-0.35203586,0.364603105,-0.21922787,0.439290059,0.138426267,-0.962291829,0.207596148,-0.0302944819,0.603909643,0.0146875408,0.101567417,0.622660856,-0.216766473,0.430115235,-0.131198921,-0.326833297,-0.703023133,1.10657116,-0.375141447,-0.221215767,0.573734524,0.218772026,0.604674493
0.497186236,0.417086219,0.416398265,0.172034187,0.772590037,-0.927505383,0.0249454569,0.110435735,-0.151580903,0.319342903,0.27194104,-0.063380042,-0.0319968928,0.295740376,-0.290591052,-0.173757456,-0.794877601,-0.265803975,0.876889643,0.436958084,-0.692579035,0.0582913968,-0.597771518,-0.260796474,-0.228787082,-0.400907494,-0.890209759,0.0163303148,-0.376174979,-0.432627499,0.708964329,-0.611898681,0.297855596,-0.453449506,-0.335787099,-0.0303955081,-0.394110413,0.0400484418,-0.60620209,-0.229004831,-0.459153928,1.10218488,-0.555568394,0.0379799775,-0.139509908,0.00878501011,0.370903812,-0.336922658,0.236989719,-0.188851835,0.150682562,0.712197724,-0.330403057,0.857614357,-0.207083522,-0.0319318407,0.0679679416,0.176021197,-0.144281205,-0.175416423,0.350210619,0.0383631046,0.104854526,0.636535618,0.295460309,-0.383927259,0.235664767,0.331989396,0.118192341,0.372018407,-0.0697940499,-0.209580646,-0.540477049,-0.56070427,0.115568314,0.482899211,0.193568289,-0.0929663788,-0.00903455744,-0.586508693,-0.541623005,0.214785657,0.0684362147,-0.292133012,-0.0244409328,-0.602081347,0.265590385,0.807427223,-0.352936142,-0.434505055,-0.313843375,-0.0134770464,-0.148404972,0.176151353,-0.380586285,0.280340359,-0.314435617,0.212494044,0.307931677,0.0207562831
0.298505982,-0.118398176,-0.142653354,-0.416819587,-0.339321604,-0.188069075,-0.185672458,-0.0691211518,-1.12203184,0.41179245,0.107321608,-0.305065546,0.193386428,0.619507603,-0.364499648,-0.698511674,0.222360813,-0.0149506087,-0.516512239,-0.831808619,0.204584822,-0.53070132,0.0140750309,0.0345652124,0.355002391,-0.184510487,0.334646466,-0.435718826,0.201495117,0.121955252,-0.693413701,0.507177861,0.09759483,-0.644672621,0.0431698322,-0.179546671,0.651853596,-0.58559378,-0.5184262,-0.5202214,0.132969151,-0.0123639239,0.208382032,-0.546065689,0.229834135,0.360772726,-0.363253626,0.100937444,0.106418717,0.925869836,0.739459135,0.477865813,-1.00205282,-0.165808241,0.275107445,-0.50539845,0.255087375,-0.320190158,0.0425730635,0.210041722,-0.764168568,-0.239191627,1.0323696,0.248935127,-0.0288267014,-0.000184054816,0.0352226948,0.292703928,-0.386254492,-0.347979088,0.947926273,-0.122111543,0.526343752,0.80909511,-0.116516713,-0.404122917,0.429875024,0.121493264,-0.189658214,0.224718037,0.276908162,0.219004746,0.0862100563,0.16445899,-0.671235998,-0.551525169,-0.838858775,0.347304317,0.0772814173,-0.373089558,-0.383479841,-0.106928894,0.861491172,-0.650549225,-0.158368362,0.49013114,0.36888923,0.0767088081,0.160746211,-0.915378492
-0.697941574,-0.495319964,-0.764429584,-0.0885238397,-0.0516441981,0.660196463,0.0362125321,0.00634817318,-0.0639081348,0.354385524,0.658936652,0.698014447,0.467438631,0.411202212,-1.03938128,-0.700371654,0.196155733,-0.50941991,-0.0170883616,0.503118468,0.465979219,0.0743093016,0.032896845,-0.177646671,-0.121749411,-1.28305114,0.848790652,-0.535392127,0.121029355,1.13301601,-0.651738505,0.254457373,-0.0122262591,0.524894894,0.0882279709,1.08007955,-0.0275000714,-0.135538208,-0.0725570558,-0.368737012,-0.864783924,-0.144084274,-0.312207071,0.0456837897,-0.308550919,-0.242839638,-0.19702547,-0.277216857,-0.251940137,0.706250868,-0.866322485,-0.649647732,-0.488712209,-0.689835926,0.530990023,-0.880593606,0.092295869,0.214944736,-1.22633499,0.000671417674,0.717218845,0.663918095,0.179415167,-0.640300976,-0.170437981,-0.194427501,0.0574930091,-0.622269242,-0.289075481,0.134466364,-0.0618810737,-0.402320493,-0.864512955,-0.172159629,-0.361937982,-0.608665721,-0.0939019335,0.827207215,0.803794446,-0.791216228,0.0872449413,0.167764675,0.250748449,-0.0621918585,-0.588632377,-0.0571272732,0.617079948,-0.843868194,1.11579591,0.362539709,0.304014331,-0.442102942,-0.215856341,0.464419408,0.267015555,-0.0776306613,0.673562972,-0.752131035,-0.564006969,-0.303212629
-0.358496045,-0.116035615,0.346919333,-0.790200109,-0.203719658,-0.387523342,0.281105737,-0.176561569,-0.186110391,0.0417136316,0.22005896,0.271470317,-0.0987556182,-0.625026445,-0.136816928,0.253609477,-0.214195796,-0.0983893406,0.05567945,-0.341147634,-0.510865644,-0.292778499,-0.146484215,0.386481315,-0.0414926428,-0.469670714,0.181890491,-0.793754545,-0.00454653116,0.153629748,-0.0134958185,0.219836068,-0.406983605,0.0716225556,-1.04319201,-0.431805952,-0.0607909962,0.335713719,-0.254580741,-0.446135488,0.206514901,-0.884028126,0.350088895,0.380689755,-0.144806078,0.114688702,0.674143095,-0.0964213823,0.796500982,0.0819109763,1.06929618,0.523149138,-0.430819267,0.227474539,0.159765418,-0.366154531,0.542244959,-0.327476827,0.348207734,-0.0939885176,-0.0842226337,0.610552405,-0.276926011,0.591596489,0.132711893,-0.751851659,-0.599658986,-0.0581994296,-0.207085609,-0.857648207,-0.335278977,0.338627093,0.82396904,0.24173351,0.942615901,-0.118198949,0.178108009,-0.145737138,0.542765192,-0.420877789,-0.047874523,0.0363715603,0.29729977,0.429045501,-0.61308289,-0.368816883,-0.588450322,0.442628104,0.227614447,0.9303234,-0.156781927,0.454787913,-0.230801434,-0.328059728,1.15041503,0.152380864,0.749427576,-0.619265197,-0.153407742,0.133680869
0.384438436,0.749846338,0.071233293,0.683551679,0.206631963,-0.18824127,-1.11681055,-0.437646262,-0.346366509,-0.386970441,-0.507541322,0.895478973,0.133270655,-0.328891558,-0.540103494,-0.18964174,-0.568986965,-0.345706145,-0.0369462903,-0.777706413,-0.4136181,-0.294420484,-0.0363481329,0.16499785,-0.293161649,-0.0425895625,0.18833224,-0.189139433,0.692068272,0.622343697,0.286341475,0.494704806,-0.332684565,-0.580486854,-0.494742454,-0.750515125,-0.322875963,0.324160984,-0.0156253781,0.0153018521,0.0770649711,0.0136446764,0.669815605,-0.243275876,-0.417501641,-0.299441112,0.41733724,1.0762824,0.227674424,-0.276475638,-0.863385778,0.545169637,0.493702579,0.00187557639,-0.10366877,-0.364801014,-0.0378849205,-0.715517118,-0.601043499,0.0504375297,0.220737313,-0.387739774,0.592033585,0.667441803,-0.0381936898,-0.966261716,0.622617483,0.319055086,-0.197801655,0.16906739,-0.135010588,0.161864703,-0.716620334,-0.625053142,-0.164183193,0.463746877,-0.0936213329,-0.0403488471,0.170314166,0.20792783,-0.0613260546,-0.423266702,0.278951898,-0.114788554,0.00535930584,0.467716303,-0.258449555,0.0519262915,-0.100721145,0.202860309,0.0507487044,0.0491561288,0.170983445,-0.135310498,0.535403022,-1.0900571,0.617432205,0.605915187,0.0253386884,0.314410931
