-0.0500005453,0.397863864,0.2067922,-0.274388282,0.247298379,-0.634108878,-0.197767388,-0.302454271,-0.502166008,-0.150468632,-0.11903518,0.216096556,-0.244255958,0.0739891293,0.103332409,-0.138036752,0.032037815,0.897850947,0.563731762,0.164771724,-0.658900075,0.439728398,-0.565567638,-1.06406601,0.103240515,-0.127720452,-0.438665298,-0.137500152,-0.310115024,-0.111645376,-0.167899604,0.17600316,-0.050134422,-0.112679155,0.12410373,0.00384470677,0.0433081638,0.423106823,-0.408657324,-0.165258616,0.205381962,-0.0516439323,-0.0638843185,-0.0727941128,-0.0922259575,-0.282471529,-0.42538218,0.230385219,0.199267516,-0.267151068,-1.13593467,1.45999911,-0.300936811,0.426309214,0.577860798,-0.198730737,-0.367305257,-0.138653601,-1.28772453,-0.0116471538,-0.579488642,-0.534391634,-0.469295524,-0.348291793,0.577870858,-0.507480956,-0.600416024,-0.448819544,0.610522425,-0.0827622878,-0.609303664,-0.232343364,0.284672249,0.755512108,-0.248809694,0.378693049,0.133853228,-0.418236113,0.32475495,-0.707880697,-0.0597169889,0.178264797,0.524740985,0.582712119,0.234569297,-0.241299567,-0.00172829882,0.505692805,0.0328776659,0.440041974,-0.278092277,0.509204173,-0.334345054,0.0624183456,0.170713634,0.294473759,0.0299890711,0.107774961,-0.574948187,0.7133258
-0.110005833,-0.495865082,-0.520208234,0.417154842,-0.323924186,-0.632407049,0.0273308439,0.48801768,0.00974711649,0.336209425,-0.334219602,0.0452920094,0.872993021,-0.0340012764,0.0162000513,0.33839549,-0.239144363,0.259390131,-0.0410236105,0.00445471345,-0.998892124,0.179995084,-0.633054866,0.0319248416,0.0702871772,0.453134898,-0.184195762,0.284986956,-0.0937810811,-0.378929839,-0.632851043,0.553869361,-0.435392767,0.396229805,-0.215156695,-0.757903665,0.141818404,0.525329131,-0.207865049,-0.482057735,-0.306887003,0.394750492,-0.301490434,-0.280946519,0.104421028,-0.160331756,-0.0514981928,-0.021754389,-0.174154362,0.495934326,0.0460529197,0.311581579,-0.882114553,0.0726848923,-0.454943452,-0.853066063,-0.10384429,0.468349164,-0.217144921,-1.22589447,0.622115345,-0.136764973,-0.0804378827,0.0193779786,0.382464086,0.0368555381,0.126204101,0.00841455414,-0.624957455,-0.174631651,0.737579701,-0.468741921,-0.32116485,-0.759604374,-0.122002222,-0.924849167,0.180697406,-0.0197487015,1.25452703,0.508864863,0.210320017,0.389981628,-0.0658190224,0.163025337,0.0173613113,0.0661990706,0.758697896,0.0444213625,-0.256685938,0.404381885,-1.01215789,0.388637669,-0.63801528,-0.406168612,-0.224810421,0.773381648,0.148444498,-0.325458544,-0.273059678,0.00285679541
-0.0363947718,-0.922916947,-0.12896989,0.514897529,-0.866587685,0.186238999,-0.37483401,0.821152936,-0.0428182259,-0.304902461,0.5232975,-0.260879731,-0.297583824,0.380584405,0.336494815,-0.682482708,-0.00517422302,-0.141384045,-0.683467303,0.526169973,0.132049247,0.330253682,-0.561163161,0.486084132,-0.458476501,0.473268254,0.151325477,-0.183231872,-0.700382197,-0.315334147,-0.301143572,0.243328212,-0.534438921,0.356952179,0.140800138,0.447902914,-0.373311161,0.621292183,0.100895455,-0.282125821,0.450763519,0.0262932371,0.78788329,0.22573949,-0.365828954,0.396818346,0.537373357,-0.103396088,0.581011962,0.160191153,0.129834932,0.351000827,-0.338369547,-0.267261525,-0.237319277,-0.0634981903,0.349907642,0.028400847,0.0683496403,0.202841451,-0.18229955,-0.272613588,-0.200636983,-0.681354079,-0.759786507,0.789798869,0.0193621779,-0.980300187,0.0944870328,0.235972821,-0.571543508,0.101660103,0.646243791,-0.618371728,-0.156591527,-0.19910785,0.632937792,-0.379723434,-0.475149231,-0.618406791,0.452390814,0.438666692,0.15982036,-0.0617516346,-0.0893726548,-0.311316665,0.162428022,0.381942459,0.150047536,-0.719993533,0.167862754,-0.183144727,-0.25581597,-0.64861681,0.236141574,0.0575466627,-1.11867068,1.05213036,-0.0230358507,0.152061613
0.662453203,0.562548269,-0.530878465,0.524023171,0.683663735,-0.0582169263,0.697699415,-0.438601486,0.524639,0.369020606,-0.159740923,0.277127779,0.094380619,0.191129724,0.514742554,0.0140990633,-0.914950359,-0.0830065553,0.260718587,-0.335547473,-0.634884884,-0.270300939,-0.0614640491,0.345113827,0.626186189,-0.174652066,-0.198893854,-0.151277116,-0.0129935386,-0.214009499,0.395294158,-0.110824623,-0.463416045,-0.214391644,0.0455448361,-0.229037934,0.202956268,0.0579214523,-0.0748611153,0.154071658,0.268468047,-0.280416964,0.911415656,-0.113148334,-0.0850043551,-0.0380919817,-0.545635294,0.178787058,0.156022443,-0.119111982,0.0522593875,0.380529787,0.400364364,0.183968653,-0.329875248,-0.696961394,1.23341631,-0.120801706,-0.0765013335,0.235832031,-0.0727835728,-0.352191294,0.620317219,-0.348585547,-0.00925658693,-0.401979223,-0.0329580748,0.552237687,-0.31632174,-0.373783603,-0.00854828302,0.243594923,-0.999467302,0.898271726,-0.96774586,-0.418759469,0.0673740246,0.118579039,0.24183062,-0.117983881,-0.167554256,-0.177246446,-0.466992113,0.90748901,0.558203212,0.037054555,-0.521733449,0.157272064,0.306885261,0.266851063,0.166051205,-0.807643464,0.225909721,-0.876248577,-0.323783131,-0.895687419,0.944774698,0.539719481,0.102507853,-0.235586915
-0.822236037,0.307256568,-0.158458788,-0.377152645,-0.527229138,-0.149435682,0.113241712,0.317244305,-0.381054576,0.544916245,0.803378816,-0.656786594,-0.11085092,0.331715073,0.0721852559,0.461945315,0.237292307,0.230253566,0.661917996,-0.502391224,1.14332282,-0.252472531,0.282042458,-0.490266702,0.217480942,0.111000249,-0.223475537,-0.132941606,-0.275019091,0.269844003,0.03920602,0.132227672,-0.484086034,0.680851494,-0.965968369,0.277627116,0.25099676,-0.134598267,0.0583699532,-0.41085077,0.323061863,0.150238487,0.211689656,0.0144287363,0.314837904,0.422401361,0.582760947,0.161917009,-0.164202668,0.491508331,0.628111325,-0.967332149,-0.508995179,-0.441474605,0.214701123,0.0386376287,-0.331060206,0.0235081324,-0.0288576722,0.0167151183,-0.221086927,0.791644126,0.45425067,0.0422860097,0.23065616,0.17314964,0.77687132,-0.00518391223,-0.0387246887,0.157588953,-0.0714363437,0.216578547,0.785744321,-0.241462951,-0.337403028,-0.217147888,-0.227684608,-0.303738907,0.263730922,-0.0409114518,-0.220312933,0.12330432,-1.26808945,-0.119291024,-0.314701792,0.085203947,0.202332064,-0.322029637,0.371070349,0.406007043,0.56996672,0.310601361,0.320985668,-0.964773581,-0.461720667,0.0133210364,-0.648785277,-0.113092825,0.0400786362,-0.475165359
-0.509343867,-0.0468277123,-0.252798311,-0.0262920738,-0.0149716134,-0.106792572,0.463583811,-1.13759786,0.497147735,-0.375582637,-0.483083582,0.0134870691,-0.679452616,-0.184049806,-0.228584166,0.013385195,0.301177625,-0.203255886,-0.444511828,-0.0378673504,0.0444225416,0.34008793,-0.0787082727,0.610096649,-0.415793684,0.0678996225,-0.184827718,-0.0885599104,-0.244090021,-0.813478269,-0.324486353,-0.746364888,0.180546041,0.354965135,-0.131730972,-0.194264342,-0.075050345,-0.0793676939,0.471954397,-0.713611288,0.108308376,-0.432487093,0.15833123,0.435833069,-0.0405430535,-0.150912994,-0.135048385,-0.24139361,0.278054117,0.0819537037,-0.275795913,0.441601858,-0.218445242,0.0367053184,0.0921777134,0.0742036877,-0.380720576,-0.00824816335,-0.383654581,0.432683214,-0.0448602546,-0.256377815,-0.135712805,0.132836695,-0.251135235,0.602563025,0.793018386,0.271665584,-0.511599462,-0.637524139,-0.52019991,-0.12618784,0.255543116,0.028105164,-0.266460057,0.142460301,-0.716203506,-0.0347644309,-0.211156742,-0.100248949,0.395330638,-0.192978935,-0.433711645,-0.368255274,0.373398861,0.232171521,-0.681022208,0.956196862,0.0364893363,-0.472367822,-0.617958247,-0.131422052,0.205826963,-0.41839667,0.346556984,-0.0318403636,-0.858271543,-0.681163186,-0.183418188,-0.299697908
0.125867491,-0.219736255,0.196616453,0.0334409825,0.353751193,0.52429747,-0.33557285,-0.446206222,-0.15658429,-0.321883766,0.197989339,-0.438760452,0.115982491,-0.709480176,0.661404637,-0.411750844,-0.129113379,0.431150982,-0.263828102,0.130793971,0.426027345,-0.307234661,-0.0446748565,-0.37373567,-0.430304483,0.405472455,0.0557169683,0.12049396,-0.184191558,-0.278638459,-0.102195012,-0.339522452,0.44061135,-0.0365052556,0.481794784,-0.303329683,0.315257378,0.153787241,-0.295337295,-0.330599503,0.609803466,0.230170237,-0.327679521,0.121260989,-0.33362577,-0.230486667,-0.433462704,-0.621468059,-0.40754209,-0.294836951,-0.661888091,-0.114057527,-0.00267981389,-0.55490339,0.43083108,-0.177461856,-0.950818016,0.438464182,-0.00680564202,-0.397582443,0.243488444,0.162218015,0.312415199,-0.436341623,-0.606131475,0.328568257,-0.45092727,0.475664227,-0.235672018,0.353240343,0.514169082,-0.413011925,0.400496344,-0.0998380132,0.131020378,0.514671111,0.36245466,-0.515717252,0.107248586,-0.652211683,0.0496423171,-0.484948729,0.797680802,0.576318287,0.145638837,0.151290446,-0.705717665,0.435820561,-0.542123595,0.25180459,0.327147367,0.183522488,-0.212347966,-0.710864708,-0.320225379,0.10351018,-0.204370761,0.573825309,-0.644329654,0.0916102005
0.802760879,-0.768328681,0.462557364,0.692693921,-0.257329948,-0.203520408,-0.013872683,0.0958642753,-0.234535317,0.596238027,-0.289494253,-0.500604681,0.0753668929,-0.471965278,-0.465560634,0.606574425,0.212480429,-0.610177669,0.535780441,-0.147421422,0.237631165,-0.173876932,0.0556331931,-0.149736019,0.66520625,-0.39912657,0.727377487,0.457190782,-0.480262977,0.549053285,-0.188000366,0.36687594,-0.183742703,0.930674581,0.139265946,0.0244689297,-0.369542106,-0.48953809,0.0837230597,0.675067689,0.34836596,-0.392124368,0.0548470888,0.337258723,-0.446333724,0.0961747236,-0.662965351,-0.397272881,-0.580742337,-0.0994294132,-0.187303047,-0.143022546,-0.862785347,-0.48190048,-0.157417306,0.332353076,-0.0624236437,-0.506395295,-0.214184176,0.443311993,-0.684560746,0.481835583,-0.165827917,0.101514348,-0.465574301,-0.0192680119,0.414159121,0.249676104,0.938237171,-0.346002401,0.445387453,0.290727807,-1.09544974,0.24115403,0.119082511,0.102576705,-0.728515375,0.214846879,0.00331969163,0.111480815,0.413881231,-0.0931761299,-0.200738857,-0.222913946,-0.534708022,-0.135846093,0.329038739,0.643689238,-0.104338205,-0.184932928,0.682778173,-0.489021659,0.179288025,0.622913187,0.377091177,-0.0667191945,-0.413721582,-0.406403349,-0.0353251489,-0.49632073
-0.405946956,-0.476301621,0.224289334,0.356079728,-0.620947579,0.297852061,0.483240055,-0.00137941723,0.0607073412,0.0433340445,0.478107601,-0.296480696,-0.678370041,-0.253970923,-0.267059599,0.690606587,0.314572858,0.522046314,0.718860757,0.13851832,0.313227641,-0.227213146,0.710999768,-0.510670506,-1.02702011,0.463831749,0.550193886,-0.464794114,-0.323633559,-0.719464528,0.253539645,-0.728137242,0.259091368,0.374298842,0.822927663,0.243048548,0.570682941,-0.178660971,0.863379349,-0.31417787,0.324545628,-0.160730637,0.359173562,1.09224259,-0.381559783,0.542283721,-0.857409978,0.153931688,-0.0561515294,-0.316110215,-0.228471258,-0.0178037054,0.643701517,-0.112830558,-0.364426976,-0.70281047,-0.214050541,0.0496170962,-0.356358139,0.202635005,-0.27401014,-0.712378688,-0.171337792,-0.274261703,-0.0796238888,0.0352041766,-1.02978602,0.346597129,0.130287133,-0.487693179,-1.20619942,0.0159368641,-0.274723172,-0.820231378,0.421059932,0.0252494195,0.488018333,0.763992014,0.77002732,0.0464820316,0.00905508559,0.301345499,0.313202782,-0.139041852,0.567646389,0.28265483,0.574237503,0.642300441,0.655303875,-0.106319047,-0.440492,-0.371321654,-0.377403714,0.436684233,0.232173243,-0.713119209,0.284701682,0.130569174,-0.714844477,-0.0326059521
0.80804703,-0.071856521,0.266216214,-0.620316523,0.0582124064,0.496392877,-0.170827879,0.546338449,-1.17566336,-0.426892776,0.407340613,0.449100327,-0.163881092,0.131450329,-0.997166272,0.504820269,-0.0764666112,0.409615737,-0.140515402,-0.728313717,0.145392199,0.689783392,0.0714099618,-0.0042937965,0.258831398,-0.198717472,0.490350092,-0.0616535322,0.27155609,-0.304482918,0.729489999,0.149360075,-0.345315448,-0.425557096,0.015050366,-0.125120892,0.0759607292,0.455763959,-0.289129241,0.174032891,0.194140733,0.0157547702,0.0675991094,-0.268351405,0.380576137,0.259357353,-0.774561919,-0.383607026,0.441632694,-0.544636777,0.352472549,0.499198894,0.34459133,0.243685127,-1.0165057,-0.926786672,0.215639998,-0.357020908,0.218305013,-0.700298123,0.400615843,0.152700286,0.3114549,0.470183754,0.28904239,0.250188044,0.194612779,-0.520258569,0.236719022,-0.0065814042,-0.276404931,-0.477653577,0.262066341,0.17288843,0.53810381,-0.607795011,-0.875568419,0.799808834,0.447291166,-0.600056389,0.445855221,0.0415893628,0.0320600235,-0.15355102,0.0125385004,-0.00615552511,-0.117630089,0.542536124,0.543431694,-0.555947639,0.666204217,0.317093051,0.209300486,-0.561206312,0.828802948,0.717207193,-1.38216228,-0.238688977,-0.137042044,0.394451886
0.0891143259,0.217212034,-0.345438904,-0.550877813,0.441947375,-0.0200994188,0.0133878095,-0.298625723,0.395445592,0.0563664569,-0.467854252,0.889038942,-0.342546562,-0.0170022922,0.374317549,0.615853839,-0.239570314,-0.0797758112,-0.127801741,-0.0656433114,0.26899603,-0.454670401,0.251941924,-0.281515579,0.0639271133,0.870356002,0.0438801325,0.120878725,0.154418635,-0.430143236,-0.0893932564,-0.686517687,-0.47028071,1.05965577,0.0476074717,0.657304131,-0.131722451,0.263486726,0.0140525491,0.120245764,0.749232424,-0.111764142,-1.24376859,0.429105913,0.349768741,-0.222727385,-0.274327229,0.0388690485,-0.166423835,-0.206326477,0.39690939,-0.623584449,-0.625752246,0.430064009,0.285877423,0.191583557,-0.421860341,0.388932558,-0.180788297,0.114531096,-0.339568614,0.648999925,-0.137808187,-0.0402400211,0.260872753,-0.00935348559,0.36563356,0.791987413,0.109683882,-0.0274190781,-0.622317427,0.78641704,-0.585365188,-0.640818792,0.47704657,-0.303055564,-0.397638347,0.185709028,0.0339442804,0.428409041,0.167730606,0.0713169965,0.671237912,-0.515910245,-0.223925286,-0.524813503,0.288203026,0.113145506,-0.106422716,-0.4717243,-0.0443424366,-0.0801259433,0.170383308,0.130629024,-0.0304795063,0.0864549084,0.713602582,-0.330536622,-0.6032259,-0.148514559
-0.0689533181,0.0360986072,0.0580806857,-0.927107397,0.287985268,-0.0759150727,-0.170379649,-0.259360479,0.101163607,0.870201996,0.00938630162,0.496770654,-0.327853363,0.263455336,0.47537506,-0.204961281,0.0413711824,-1.11206292,-0.749637206,0.175350888,-0.639661412,-0.337563303,-0.19002167,-0.176821244,0.253366012,0.450874262,0.131109949,-0.267628484,0.112702999,0.368635845,-0.515987407,0.400807818,0.175220715,0.0924820484,0.654417837,-0.00340728965,-0.671714582,-0.0518626902,0.640378409,0.0389578396,0.0609128371,0.537151546,-0.508848827,0.275352078,-0.602922023,0.295977316,0.752863361,0.333189283,0.365843069,0.182962426,0.0271913929,0.568802808,0.327721302,0.39567997,-0.475038802,0.412088701,0.647028197,-0.0863134702,-0.0682469627,0.18374839,-0.538813459,0.80434989,-0.500430893,-0.372635333,-0.638788323,-0.530528086,-0.63359691,0.0812688213,-0.485864662,-0.433933886,-0.643214872,-0.15190615,-0.919970211,0.380598042,-0.427684754,-0.220649277,0.179466829,-0.316490843,0.842712087,0.374191562,-0.449331065,-0.654736146,-0.430664876,-0.666239717,-0.475116662,0.550582803,0.13099447,0.326942106,0.314211906,-0.0573096009,-0.334147556,0.0750573005,-0.338771931,0.436111692,-0.48234597,0.0318833115,0.454750613,0.310804684,0.198931596,-0.136590268
-0.781724458,-0.585767717,0.267972385,0.206904007,-0.293092076,-0.693719412,-0.441276099,-0.283624345,-0.00940038663,-0.39674183,-0.7538475,0.457790985,0.0253168395,0.0819094441,-0.0221514122,0.248326475,0.11712296,-0.18678838,0.13287317,0.243349267,-0.171562907,0.852929584,-0.0339797778,0.636429997,0.321765433,0.0936487934,-0.410552855,-0.142768483,-0.0663416159,-0.426398699,-0.263754317,0.297219353,-0.263315947,0.326389227,-0.282650839,0.174350608,0.0909303354,-0.231379975,0.12609219,-0.0292205561,-0.143041653,0.240288612,-0.005510976,-0.417423068,0.057678455,0.2491528,-0.547809986,-0.389731086,-0.865521553,0.0789376535,-0.587222562,0.49296119,0.17068873,0.0463722244,0.0750024846,0.264434491,0.295638647,0.556830908,0.0776184996,0.136465192,0.548924235,0.087317247,0.383626618,-0.124653261,-0.573137364,-0.366035998,-0.204880218,-0.00366470047,0.661745887,-0.347148301,0.191955179,-0.736846154,0.332145664,-0.286781313,0.219179329,0.498854354,0.456292922,-0.0729844561,-0.186216042,0.287349745,-0.469114457,-0.00915354247,0.483364934,0.404241139,-0.36192235,0.60746451,0.506098736,-0.268963439,-0.874459267,0.474949392,0.352351009,-0.297141101,0.368752614,0.181025828,-0.449194962,-0.815627894,-0.00717255609,-0.685229264,0.617262408,0.352002139
0.140161966,0.189566827,0.46680107,1.15413778,-0.280041263,-0.0435472548,0.0435888197,0.237020482,0.220280684,0.682778717,0.171387348,-0.0410518453,0.442683988,0.210065742,-0.513566069,-0.342350546,-0.212988519,-0.0522375826,0.340944182,0.186829697,0.479825889,0.42839436,-0.298519116,0.0526782759,-0.693900256,-0.289291626,-0.284900726,-0.421649053,0.532568641,0.233756378,-0.298128124,0.48420146,-0.568446175,-0.350591556,0.255637014,-0.142382188,-0.117536898,0.328347337,-1.14572593,0.864534783,0.420820435,-0.525834187,-0.0691734139,0.181180499,-0.774111204,-0.494816633,1.06207832,-0.451314559,0.290364197,0.0461329238,0.451945784,-0.300416586,0.465107342,0.235105498,0.064990694,-0.222432655,0.394502845,0.0328641059,-0.168475044,0.0290081899,0.719071692,0.90889029,0.492021796,0.302930916,-0.346193096,0.688741625,-0.187920224,-0.364968826,-0.612371287,-0.41998903,0.670683447,-0.634785163,-0.0604205922,0.0276993697,0.155047354,0.725308122,0.0506144593,0.125427601,-0.196653833,1.03557918,-0.300390146,0.396902501,-0.108094916,0.399866557,-0.234874707,-1.13149193,0.036921863,0.568471736,-0.499576662,-0.759535465,-0.1911536,0.0462237314,0.0849103965,-0.234820437,-0.428790792,-0.228517136,-0.450453573,-0.3387825,-0.283565674,-0.155702901
-0.28278869,-0.76523874,0.00237332842,0.550686742,-0.52999777,-0.0366890655,0.391978686,0.0202463853,0.218855737,-0.715265233,-0.0923152415,-0.390927248,0.447888567,-0.611745579,0.381921358,0.641066914,0.0402024905,-0.549838064,-0.561628049,0.544862376,-0.0266378113,-0.237440188,-0.164986921,-0.226936798,0.207903526,-0.0645505667,-0.0423407324,0.382857254,0.607426374,0.143149756,0.344104101,-0.841305617,-0.0839516711,0.181796714,0.0883850565,0.0272094225,0.204781667,0.562515244,0.126228738,0.767680825,0.545237797,-0.489164465,0.555472466,1.00271015,0.0611767004,-0.0691899268,-0.495889428,-0.596844041,-0.110193448,-0.0634609934,0.0684424823,0.363559317,-0.0115423706,-0.263216559,-0.247508187,0.357686074,0.588974794,-0.0928742836,-0.42303608,-0.371196537,-0.239503705,0.461643558,0.661010932,0.875950867,0.00390800979,0.305698747,0.194748419,0.1170182,-0.658602119,0.129728005,0.782782514,-0.320563724,-0.974932585,-0.216709807,0.20976728,-0.528763757,-0.233468525,-0.501770304,-0.253565181,-0.499641011,-0.287053664,0.0224049549,-0.117669322,0.441531539,0.099106697,-0.0205891577,0.244056488,0.133490859,-0.0950798549,-0.667630811,-0.468906107,-0.088312119,0.189632906,-0.215356218,0.535922614,0.29296968,-0.0514498276,0.507956538,-0.170653013,-0.302490154
0.567239873,-0.0651494197,0.0946644201,-0.41557225,0.0496972942,-1.00583128,-0.238174591,0.311753453,-0.722437874,0.844099894,0.877918205,0.0778554109,0.207017661,-0.319757462,0.381520305,0.22963044,0.430817446,0.111295932,0.18202427,-0.232714054,-0.0569718617,0.237990763,-0.118283495,-0.24160705,0.153270702,-0.164253375,0.263015037,-0.936527015,-0.30638978,-0.519595115,0.0642030978,-0.105214057,0.158442841,-0.238061632,-0.0594386002,0.565626914,0.144780514,-0.123657651,-0.385554013,-0.0674203932,-0.0067507679,0.407255359,-0.46191328,-0.518071803,-0.683266565,0.0990166306,0.158009484,-0.399944752,0.296765977,0.11811545,0.235793144,-0.415969404,-0.104870338,-0.0703022576,0.0450065573,-0.260710336,0.345944226,0.201131774,-0.221723828,0.47159093,0.180639373,-0.819807372,-0.10015695,0.186835162,-0.113948796,0.16506457,-0.00165416776,0.0921993259,-0.0148733926,0.366803692,0.0287566842,-0.350661055,-1.20750663,-0.196269957,-0.269459543,0.565736043,-0.544841768,-0.179633697,-0.0605935644,-0.152525624,0.402927059,0.294165037,-0.599647594,-0.330888239,0.406608123,0.0594979539,0.376314143,0.530200041,0.211012757,0.172157363,-0.227573888,1.10032658,-0.602826958,0.461892765,-0.734591945,0.0878617109,-0.455554115,-0.499144645,-0.201912551,0.663641581
0.176801555,-1.20309259,-1.05132016,0.0786484817,0.0671265857,-0.826407168,-0.0687668381,0.514492405,-1.42566174,-0.0869146545,-0.323909537,-0.375098395,0.500450747,-0.034574242,0.0047289968,-0.0648224644,0.575804861,-0.0719411565,0.6684872,-0.437462994,0.0858614613,-1.20781414,-0.191155247,-0.360123571,0.775548537,0.407096341,0.845103662,-0.485403374,-0.215763947,-0.229060468,-0.222639772,0.48742395,-1.15444196,0.720488352,-0.227146977,0.678440099,-0.298096512,0.735902535,0.2301244,-0.392402924,-0.312254782,0.415062147,0.00662222288,0.181370966,-0.580010344,-0.535571998,-0.112547979,-0.0666211128,0.619368066,-0.17898023,-0.457343401,0.538411426,0.414747365,0.912093525,0.130265336,-0.577476981,0.213833138,-0.316729469,-0.158937438,0.251893271,0.0124820433,-0.384032768,-0.209276708,0.416662383,-0.0728312383,-0.281907961,0.0879175574,-0.173529663,-0.061672736,-0.0194544444,0.272958726,-0.298971815,-0.214644888,0.48696938,-0.958002356,0.130688393,0.547684818,-0.241671537,0.0729333202,0.74463886,0.66734141,0.172258161,-0.535278932,0.38930732,0.330123571,0.505535422,0.204673002,0.736892074,0.992652257,0.437624287,0.111892791,-0.0327195214,-0.616821817,0.949087202,-0.298306542,1.22741306,0.236531464,-0.273312505,0.187255285,0.158172837
0.535896519,0.218449495,0.179273383,-0.730960576,-0.410450915,-0.148160342,0.287620138,-0.600612835,0.587327353,0.430071191,0.0857969583,0.329510375,-0.271609192,0.33448007,-0.229945264,0.210872186,0.514110996,0.235810493,-0.558181744,-0.418725971,0.399667696,-0.0284179105,-0.200486204,0.880424082,-0.198539898,0.291340033,-0.139543243,0.27005656,0.07159242,0.288031666,-0.289981021,0.0630174383,-0.234922618,0.714813997,0.145606879,-0.2618684,0.00704214177,-0.028973976,-0.0974528926,-0.119855095,0.464042571,0.387573489,0.193096467,-0.218641609,-0.0268973969,0.0576681237,0.291490412,0.327236565,-0.41958008,-0.266820679,-0.0136883965,-0.0163188005,0.12661194,0.0356303684,0.43166412,0.228969774,0.0840945518,0.0914858031,0.204971479,0.303650126,-0.419414889,-0.225426837,-0.10933935,-0.844508575,-0.449891646,-0.218623628,-0.114441845,-0.320880983,0.429569607,-0.753038109,0.444886129,0.329717243,-0.211789099,-0.350774193,-1.00245915,-0.573511142,-0.100386301,-0.248926838,-0.149379636,0.23851199,-0.293298882,0.569427906,0.140562316,0.0211808782,0.239641429,-0.224745771,0.634444908,0.369748562,-0.24655033,0.598504232,-0.506546755,0.149424314,0.474133195,0.299087974,0.343876697,0.406599534,0.142837951,0.699591503,-0.0559168147,-0.397635153
-0.926538065,-0.313649093,0.0591899889,0.754638081,0.159890534,0.202101059,0.645947026,-0.0909177613,0.077864493,0.0948920108,0.217306519,-0.404386381,-1.13945989,0.129918102,0.497988942,-0.104717387,0.833185563,-0.094854535,0.258210709,0.259877634,-0.560195082,0.316554517,0.316475962,-0.426456135,-0.769673029,0.460277929,-0.207391507,-0.569482641,-0.149515249,-0.248914769,0.0357839358,-0.0746073857,-0.128026,0.105996363,-0.405536584,0.315621927,0.989442414,-0.275475342,0.106606053,-0.546741859,0.87916992,-0.295970657,-0.113111335,0.139016696,-0.161079439,0.266370698,0.116637985,0.0669636377,-0.280526229,0.618372535,0.29069396,-1.13582846,0.790983633,0.0841085449,-0.19545189,-0.199819298,0.628687443,-0.560327505,0.150339273,0.928755577,0.0324765039,-0.0469520242,-0.452596784,-0.201630632,-0.517678283,1.02965427,-0.318655264,0.317865196,0.0679524516,0.411095381,0.675364746,-0.128246894,-0.222643695,0.167835339,-0.0596065108,-0.0460887935,0.223515478,-0.414100366,-0.776296937,0.177858872,0.170892872,-0.0654960247,0.433343162,0.0809546669,-0.107816886,-0.442546068,0.729534714,-0.374324774,0.415971345,-0.872204945,-0.268857486,-0.661986895,-0.0316005859,0.619048024,-0.569354032,0.177563658,0.106935488,0.550517694,-0.35816099,-0.167962556
-0.381472542,0.0241920708,0.166647408,0.300303237,-0.636212147,0.298167861,-0.77732178,-0.259291959,0.133424948,-0.482497976,-0.54053888,0.256710897,0.22970044,-0.0926344953,0.21559696,0.842069019,0.39716391,-0.161022204,0.345616327,0.286998397,0.00682693935,0.337350671,-0.0917222997,0.481282514,-0.0977368719,-0.100179516,0.104793667,0.439186112,-0.793574102,0.231745155,0.316293046,0.270496379,0.152674992,-0.115497974,0.932143956,0.133807427,0.530775587,-0.380041674,-0.349333815,-1.01410843,0.137093563,-0.247247402,0.230136159,-0.0565346384,-0.0848403714,0.12326584,0.23962758,0.23168955,-0.273044232,-0.129781897,-0.176107905,-0.294755839,0.288377463,-0.0437981482,-0.255927721,0.0782881742,-0.152363855,-0.600285593,-0.186397124,-0.141071628,-0.391082977,0.428078872,-0.35775789,0.00506861305,-0.113300332,0.328288294,0.0893740347,0.00119809694,-0.715384834,0.556783686,0.217078688,0.623685933,0.159464901,0.525958726,-0.067374807,0.320650658,1.02717228,-0.306936303,-0.392636127,-0.303072464,-0.419273978,-0.00415323084,-0.514330153,-0.732974267,-0.174314669,0.264133453,-0.708241098,0.14891942,-1.47897051,-0.402427663,0.127225439,0.880330311,-0.426511703,-0.648546735,0.363920172,-0.411580108,-0.170399002,-0.829865125,0.602512898,-0.21440401
0.233754079,-0.340289877,-0.377422893,-0.221410882,-0.273181144,0.308486008,0.466662221,0.564166684,-0.0482588005,-0.376525729,0.0384646572,0.324076374,0.202348522,-0.00634669203,-0.0874388643,-0.318491932,-0.415908214,0.467772762,0.426850132,-0.150752988,0.120310789,0.220711602,0.148811307,-0.106238241,0.183263873,0.647573276,-0.128881497,-0.612501288,-0.320476181,-0.385001964,-0.0157507213,0.767034352,0.737174464,0.359966305,-0.835333974,0.537269294,0.397206226,0.138695391,-0.00179742219,0.8931823,-0.189050745,0.442828568,-0.224379961,-0.0851222815,0.0602026552,-0.421964867,-0.330074676,-0.164247604,0.0705087659,-0.684567117,-0.0712391087,-0.776317171,-0.253721418,-0.0426161146,-0.00186761321,0.613898685,-0.922439987,0.420884668,0.449013829,-0.289955086,0.798205699,1.03448141,-0.218462783,-0.0212961046,-0.304293745,-0.238934277,-0.123947001,-0.0307364389,0.5600428,-0.66712827,-0.901719425,-0.419136458,0.0434977521,0.353164214,0.511886611,0.282753367,-0.156971487,-0.341892129,0.140447133,-0.48945613,-0.679015338,0.462538594,-0.829643397,-0.930805414,0.304578122,0.368338961,0.368129629,-0.280658073,-0.0658726234,-0.145940191,-0.424838476,0.126566445,0.15811085,0.239408522,-0.671188578,-0.0540844571,0.284607454,0.144082433,0.121869624,-0.424684315
